writing to logs/AEJ_data/2/trust-constr/Philippines/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  535  | 6384  |  904  | -1.0306e+03 | 3.91e-03 | 1.81e+06 | 0.00e+00 |
|  536  | 6400  |  906  | -1.0306e+03 | 1.95e-03 | 1.81e+06 | 0.00e+00 |
|  537  | 6408  |  908  | -1.0306e+03 | 9.77e-04 | 1.81e+06 | 0.00e+00 |
|  538  | 6424  |  910  | -1.0306e+03 | 4.88e-04 | 1.81e+06 | 0.00e+00 |
|  539  | 6440  |  912  | -1.0306e+03 | 2.44e-04 | 1.81e+06 | 0.00e+00 |
|  540  | 6456  |  913  | -1.0306e+03 | 1.22e-04 | 1.81e+06 | 0.00e+00 |
|  541  | 6464  |  914  | -1.0306e+03 | 6.10e-05 | 1.81e+06 | 0.00e+00 |
|  542  | 6472  |  915  | -1.0306e+03 | 3.05e-05 | 1.81e+06 | 0.00e+00 |
|  543  | 6488  |  916  | -1.0306e+03 | 1.53e-05 | 1.81e+06 | 0.00e+00 |
|  544  | 6496  |  918  | -1.0306e+03 | 7.63e-06 | 1.81e+06 | 0.00e+00 |
|  545  | 6512  |  920  | -1.0306e+03 | 3.81e-06 | 1.81e+06 | 0.00e+00 |
|  546  | 6528  |  922  | -1.0306e+03 | 1.91e-06 | 1.81e+06 | 0.00e+00 |
|  547  | 6544  |  924  | -1.0306e+03 | 9.54e-07 | 1.81e+06 | 0.00e+00 |
|  548  | 6552  |  926  | -1.0306e+03 | 4.77e-07 | 1.81e+06 | 0.00e+00 |
|  549  | 6560  |  928  | -1.0306e+03 | 2.38e-07 | 1.81e+06 | 0.00e+00 |
|  550  | 6568  |  930  | -1.0306e+03 | 1.19e-07 | 1.81e+06 | 0.00e+00 |
|  551  | 6576  |  931  | -1.0306e+03 | 5.96e-08 | 1.81e+06 | 0.00e+00 |
|  552  | 6592  |  932  | -1.0306e+03 | 2.98e-08 | 1.81e+06 | 0.00e+00 |
|  553  | 6600  |  933  | -1.0306e+03 | 1.49e-08 | 1.81e+06 | 0.00e+00 |
|  554  | 6616  |  934  | -1.0306e+03 | 7.45e-09 | 1.81e+06 | 0.00e+00 |
|  555  | 6632  |  935  | -1.0306e+03 | 3.73e-09 | 1.81e+06 | 0.00e+00 |
|  556  | 6648  |  936  | -1.0306e+03 | 1.86e-09 | 1.81e+06 | 0.00e+00 |
|  557  | 6656  |  937  | -1.0306e+03 | 9.31e-10 | 1.81e+06 | 0.00e+00 |
|  558  | 6664  |  938  | -1.0306e+03 | 4.66e-10 | 1.81e+06 | 0.00e+00 |
|  559  | 6672  |  939  | -1.0306e+03 | 2.33e-10 | 1.81e+06 | 0.00e+00 |
|  560  | 6688  |  940  | -1.0306e+03 | 1.16e-10 | 1.81e+06 | 0.00e+00 |
|  561  | 6704  |  941  | -1.0306e+03 | 5.82e-11 | 1.81e+06 | 0.00e+00 |
|  562  | 6720  |  942  | -1.0306e+03 | 2.91e-11 | 1.81e+06 | 0.00e+00 |
|  563  | 6728  |  943  | -1.0306e+03 | 1.46e-11 | 1.81e+06 | 0.00e+00 |
|  564  | 6744  |  944  | -1.0306e+03 | 7.28e-12 | 1.81e+06 | 0.00e+00 |
|  565  | 6752  |  945  | -1.0306e+03 | 3.64e-12 | 1.81e+06 | 0.00e+00 |
|  566  | 6760  |  946  | -1.0306e+03 | 1.82e-12 | 1.81e+06 | 0.00e+00 |
|  567  | 6776  |  947  | -1.0306e+03 | 9.09e-13 | 1.81e+06 | 0.00e+00 |
|  568  | 6784  |  947  | -1.0306e+03 | 1.00e+00 | 1.81e+06 | 0.00e+00 |
|  569  | 6800  |  950  | -1.0306e+03 | 5.00e-01 | 1.81e+06 | 0.00e+00 |
|  570  | 6816  |  953  | -1.0306e+03 | 2.50e-01 | 1.81e+06 | 0.00e+00 |
|  571  | 6824  |  956  | -1.0306e+03 | 1.25e-01 | 1.81e+06 | 0.00e+00 |
|  572  | 6840  |  959  | -1.0306e+03 | 6.25e-02 | 1.81e+06 | 0.00e+00 |
|  573  | 6856  |  962  | -1.0306e+03 | 3.12e-02 | 1.81e+06 | 0.00e+00 |
|  574  | 6864  |  965  | -1.0306e+03 | 1.56e-02 | 1.81e+06 | 0.00e+00 |
|  575  | 6880  |  968  | -1.0306e+03 | 7.81e-03 | 1.81e+06 | 0.00e+00 |
|  576  | 6896  |  971  | -1.0306e+03 | 3.91e-03 | 1.81e+06 | 0.00e+00 |
|  577  | 6904  |  974  | -1.0306e+03 | 1.95e-03 | 1.81e+06 | 0.00e+00 |
|  578  | 6920  |  977  | -1.0306e+03 | 9.77e-04 | 1.81e+06 | 0.00e+00 |
|  579  | 6936  |  980  | -1.0306e+03 | 4.88e-04 | 1.81e+06 | 0.00e+00 |
|  580  | 6944  |  982  | -1.0306e+03 | 2.44e-04 | 1.81e+06 | 0.00e+00 |
|  581  | 6960  |  984  | -1.0306e+03 | 1.22e-04 | 1.81e+06 | 0.00e+00 |
|  582  | 6968  |  986  | -1.0306e+03 | 6.10e-05 | 1.81e+06 | 0.00e+00 |
|  583  | 6976  |  987  | -1.0306e+03 | 3.05e-05 | 1.81e+06 | 0.00e+00 |
|  584  | 6992  |  988  | -1.0306e+03 | 1.53e-05 | 1.81e+06 | 0.00e+00 |
|  585  | 7008  |  990  | -1.0306e+03 | 7.63e-06 | 1.81e+06 | 0.00e+00 |
|  586  | 7024  |  992  | -1.0306e+03 | 3.81e-06 | 1.81e+06 | 0.00e+00 |
|  587  | 7040  |  994  | -1.0306e+03 | 1.91e-06 | 1.81e+06 | 0.00e+00 |
|  588  | 7048  |  996  | -1.0306e+03 | 9.54e-07 | 1.81e+06 | 0.00e+00 |
|  589  | 7064  |  998  | -1.0306e+03 | 4.77e-07 | 1.81e+06 | 0.00e+00 |
|  590  | 7080  | 1000  | -1.0306e+03 | 2.38e-07 | 1.81e+06 | 0.00e+00 |
|  591  | 7088  | 1001  | -1.0306e+03 | 1.19e-07 | 1.81e+06 | 0.00e+00 |
|  592  | 7096  | 1002  | -1.0306e+03 | 5.96e-08 | 1.81e+06 | 0.00e+00 |
|  593  | 7112  | 1003  | -1.0306e+03 | 2.98e-08 | 1.81e+06 | 0.00e+00 |
|  594  | 7120  | 1004  | -1.0306e+03 | 1.49e-08 | 1.81e+06 | 0.00e+00 |
|  595  | 7136  | 1005  | -1.0306e+03 | 7.45e-09 | 1.81e+06 | 0.00e+00 |
|  596  | 7152  | 1006  | -1.0306e+03 | 3.73e-09 | 1.81e+06 | 0.00e+00 |
|  597  | 7168  | 1007  | -1.0306e+03 | 1.86e-09 | 1.81e+06 | 0.00e+00 |
|  598  | 7176  | 1008  | -1.0306e+03 | 9.31e-10 | 1.81e+06 | 0.00e+00 |
|  599  | 7184  | 1009  | -1.0306e+03 | 4.66e-10 | 1.81e+06 | 0.00e+00 |
|  600  | 7192  | 1010  | -1.0306e+03 | 2.33e-10 | 1.81e+06 | 0.00e+00 |
|  601  | 7208  | 1011  | -1.0306e+03 | 1.16e-10 | 1.81e+06 | 0.00e+00 |
|  602  | 7224  | 1012  | -1.0306e+03 | 5.82e-11 | 1.81e+06 | 0.00e+00 |
|  603  | 7240  | 1013  | -1.0306e+03 | 2.91e-11 | 1.81e+06 | 0.00e+00 |
|  604  | 7248  | 1014  | -1.0306e+03 | 1.46e-11 | 1.81e+06 | 0.00e+00 |
|  605  | 7264  | 1015  | -1.0306e+03 | 7.28e-12 | 1.81e+06 | 0.00e+00 |
|  606  | 7272  | 1016  | -1.0306e+03 | 3.64e-12 | 1.81e+06 | 0.00e+00 |
|  607  | 7280  | 1017  | -1.0306e+03 | 1.82e-12 | 1.81e+06 | 0.00e+00 |
|  608  | 7296  | 1018  | -1.0306e+03 | 9.09e-13 | 1.81e+06 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 608, function evaluations: 7296, CG iterations: 1018, optimality: 1.81e+06, constraint violation: 0.00e+00, execution time: 7.9e+04 s.
